36	0.400000	0.000000	19	12	0.001578	-0.000000	0.271368	-0.000000	1
36	0.400000	0.000000	20	12	0.001564	-0.000000	0.271897	-0.000000	1
36	0.400000	0.000000	21	12	0.001578	-0.000000	0.271368	-0.000000	1
36	0.400000	0.000000	22	12	0.001640	-0.000000	0.271148	-0.000000	1
36	0.400000	0.000000	23	12	0.001742	-0.000000	0.271284	-0.000000	1
36	0.400000	0.000000	24	12	0.001871	-0.000000	0.271033	-0.000000	1
36	0.400000	0.000000	25	12	0.002045	-0.000000	0.271091	-0.000000	1
36	0.400000	0.000000	26	12	0.002252	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	27	12	0.002489	-0.000000	0.271203	-0.000000	1
36	0.400000	0.000000	28	12	0.002761	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	29	12	0.003048	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	30	12	0.003355	-0.000000	0.271281	-0.000000	1
36	0.400000	0.000000	31	12	0.003667	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	32	12	0.003966	-0.000000	0.271257	-0.000000	1
36	0.400000	0.000000	33	12	0.004254	-0.000000	0.271309	-0.000000	1
36	0.400000	0.000000	34	12	0.004509	-0.000000	0.271312	-0.000000	1
36	0.400000	0.000000	35	12	0.004715	-0.000000	0.271234	-0.000000	1
36	0.400000	0.000000	0	13	0.003419	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	1	13	0.003467	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	2	13	0.003467	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	3	13	0.003419	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	4	13	0.003336	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	5	13	0.003209	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	6	13	0.003049	-0.000000	0.271249	-0.000000	1
36	0.400000	0.000000	7	13	0.002870	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	8	13	0.002668	-0.000000	0.271301	-0.000000	1
36	0.400000	0.000000	9	13	0.002459	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	10	13	0.002252	-0.000000	0.271272	-0.000000	1
36	0.400000	0.000000	11	13	0.002047	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	12	13	0.001856	-0.000000	0.271328	-0.000000	1
36	0.400000	0.000000	13	13	0.001685	-0.000000	0.271177	-0.000000	1
36	0.400000	0.000000	14	13	0.001529	-0.000000	0.271106	-0.000000	1
36	0.400000	0.000000	15	13	0.001404	-0.000000	0.271256	-0.000000	1
36	0.400000	0.000000	16	13	0.001297	-0.000000	0.270905	-0.000000	1
36	0.400000	0.000000	17	13	0.001214	-0.000000	0.270838	-0.000000	1
36	0.400000	0.000000	18	13	0.001164	-0.000000	0.271486	-0.000000	1
36	0.400000	0.000000	19	13	0.001127	-0.000000	0.271677	-0.000000	1
36	0.400000	0.000000	20	13	0.001127	-0.000000	0.271677	-0.000000	1
36	0.400000	0.000000	21	13	0.001164	-0.000000	0.271486	-0.000000	1
36	0.400000	0.000000	22	13	0.001214	-0.000000	0.270838	-0.000000	1
36	0.400000	0.000000	23	13	0.001297	-0.000000	0.270905	-0.000000	1
36	0.400000	0.000000	24	13	0.001404	-0.000000	0.271256	-0.000000	1
36	0.400000	0.000000	25	13	0.001529	-0.000000	0.271106	-0.000000	1
36	0.400000	0.000000	26	13	0.001685	-0.000000	0.271177	-0.000000	1
36	0.400000	0.000000	27	13	0.001856	-0.000000	0.271328	-0.000000	1
36	0.400000	0.000000	28	13	0.002047	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	29	13	0.002252	-0.000000	0.271272	-0.000000	1
36	0.400000	0.000000	30	13	0.002459	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	31	13	0.002669	-0.000000	0.271301	-0.000000	1
36	0.400000	0.000000	32	13	0.002870	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	33	13	0.003049	-0.000000	0.271249	-0.000000	1
36	0.400000	0.000000	34	13	0.003209	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	35	13	0.003336	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	0	14	0.002064	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	1	14	0.002075	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	2	14	0.002064	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	3	14	0.002025	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	4	14	0.001960	-0.000000	0.271241	-0.000000	1
36	0.400000	0.000000	5	14	0.001879	-0.000000	0.271315	-0.000000	1
36	0.400000	0.000000	6	14	0.001778	-0.000000	0.271313	-0.000000	1
36	0.400000	0.000000	7	14	0.001664	-0.000000	0.271273	-0.000000	1
36	0.400000	0.000000	8	14	0.001546	-0.000000	0.271296	-0.000000	1
36	0.400000	0.000000	9	14	0.001421	-0.000000	0.271293	-0.000000	1
36	0.400000	0.000000	10	14	0.001299	-0.000000	0.271329	-0.000000	1
36	0.400000	0.000000	11	14	0.001184	-0.000000	0.271254	-0.000000	1
36	0.400000	0.000000	12	14	0.001075	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	13	14	0.000980	-0.000000	0.271387	-0.000000	1
36	0.400000	0.000000	14	14	0.000897	-0.000000	0.271071	-0.000000	1
36	0.400000	0.000000	15	14	0.000826	-0.000000	0.270849	-0.000000	1
36	0.400000	0.000000	16	14	0.000776	-0.000000	0.271030	-0.000000	1
36	0.400000	0.000000	17	14	0.000731	-0.000000	0.270610	-0.000000	1
36	0.400000	0.000000	18	14	0.000699	-0.000000	0.271092	-0.000000	1
36	0.400000	0.000000	19	14	0.000694	-0.000000	0.272747	-0.000000	1
36	0.400000	0.000000	20	14	0.000699	-0.000000	0.271092	-0.000000	1
36	0.400000	0.000000	21	14	0.000731	-0.000000	0.270610	-0.000000	1
36	0.400000	0.000000	22	14	0.000776	-0.000000	0.271030	-0.000000	1
36	0.400000	0.000000	23	14	0.000826	-0.000000	0.270849	-0.000000	1
36	0.400000	0.000000	24	14	0.000897	-0.000000	0.271071	-0.000000	1
36	0.400000	0.000000	25	14	0.000980	-0.000000	0.271387	-0.000000	1
36	0.400000	0.000000	26	14	0.001075	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	27	14	0.001184	-0.000000	0.271254	-0.000000	1
36	0.400000	0.000000	28	14	0.001299	-0.000000	0.271329	-0.000000	1
36	0.400000	0.000000	29	14	0.001421	-0.000000	0.271293	-0.000000	1
36	0.400000	0.000000	30	14	0.001546	-0.000000	0.271296	-0.000000	1
36	0.400000	0.000000	31	14	0.001664	-0.000000	0.271273	-0.000000	1
36	0.400000	0.000000	32	14	0.001778	-0.000000	0.271313	-0.000000	1
36	0.400000	0.000000	33	14	0.001879	-0.000000	0.271315	-0.000000	1
36	0.400000	0.000000	34	14	0.001960	-0.000000	0.271241	-0.000000	1
36	0.400000	0.000000	35	14	0.002025	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	0	15	0.000963	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	1	15	0.000963	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	2	15	0.000950	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	3	15	0.000927	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	4	15	0.000894	-0.000000	0.271319	-0.000000	1
36	0.400000	0.000000	5	15	0.000851	-0.000000	0.271258	-0.000000	1
36	0.400000	0.000000	6	15	0.000803	-0.000000	0.271310	-0.000000	1
36	0.400000	0.000000	7	15	0.000748	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	8	15	0.000692	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	9	15	0.000636	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	10	15	0.000581	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	11	15	0.000530	-0.000000	0.271401	-0.000000	1
36	0.400000	0.000000	12	15	0.000483	-0.000000	0.271240	-0.000000	1
36	0.400000	0.000000	13	15	0.000441	-0.000000	0.271223	-0.000000	1
36	0.400000	0.000000	14	15	0.000407	-0.000000	0.271510	-0.000000	1
36	0.400000	0.000000	15	15	0.000380	-0.000000	0.270806	-0.000000	1
36	0.400000	0.000000	16	15	0.000355	-0.000000	0.269916	-0.000000	1
36	0.400000	0.000000	17	15	0.000345	-0.000000	0.270173	-0.000000	1
36	0.400000	0.000000	18	15	0.000322	-0.000000	0.272116	-0.000000	1
36	0.400000	0.000000	19	15	0.000322	-0.000000	0.272116	-0.000000	1
36	0.400000	0.000000	20	15	0.000345	-0.000000	0.270173	-0.000000	1
36	0.400000	0.000000	21	15	0.000355	-0.000000	0.269916	-0.000000	1
36	0.400000	0.000000	22	15	0.000380	-0.000000	0.270806	-0.000000	1
36	0.400000	0.000000	23	15	0.000407	-0.000000	0.271510	-0.000000	1
36	0.400000	0.000000	24	15	0.000441	-0.000000	0.271223	-0.000000	1
36	0.400000	0.000000	25	15	0.000483	-0.000000	0.271240	-0.000000	1
36	0.400000	0.000000	26	15	0.000530	-0.000000	0.271401	-0.000000	1
36	0.400000	0.000000	27	15	0.000581	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	28	15	0.000637	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	29	15	0.000692	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	30	15	0.000748	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	31	15	0.000803	-0.000000	0.271310	-0.000000	1
36	0.400000	0.000000	32	15	0.000851	-0.000000	0.271258	-0.000000	1
36	0.400000	0.000000	33	15	0.000894	-0.000000	0.271319	-0.000000	1
36	0.400000	0.000000	34	15	0.000927	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	35	15	0.000950	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	0	16	0.000247	-0.000000	0.271234	-0.000000	1
36	0.400000	0.000000	1	16	0.000246	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	2	16	0.000241	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	3	16	0.000234	-0.000000	0.271245	-0.000000	1
36	0.400000	0.000000	4	16	0.000224	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	5	16	0.000213	-0.000000	0.271316	-0.000000	1
36	0.400000	0.000000	6	16	0.000199	-0.000000	0.271283	-0.000000	1
36	0.400000	0.000000	7	16	0.000186	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	8	16	0.000171	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	9	16	0.000157	-0.000000	0.271362	-0.000000	1
36	0.400000	0.000000	10	16	0.000143	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	11	16	0.000131	-0.000000	0.271299	-0.000000	1
36	0.400000	0.000000	12	16	0.000119	-0.000000	0.271535	-0.000000	1
36	0.400000	0.000000	13	16	0.000110	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	14	16	0.000102	-0.000000	0.271326	-0.000000	1
36	0.400000	0.000000	15	16	0.000096	-0.000000	0.271927	-0.000000	1
36	0.400000	0.000000	16	16	0.000093	-0.000000	0.269938	-0.000000	1
36	0.400000	0.000000	17	16	0.000087	-0.000000	0.269093	-0.000000	1
36	0.400000	0.000000	18	16	0.000078	-0.000000	0.266503	-0.000000	1
36	0.400000	0.000000	19	16	0.000087	-0.000000	0.269093	-0.000000	1
36	0.400000	0.000000	20	16	0.000093	-0.000000	0.269938	-0.000000	1
36	0.400000	0.000000	21	16	0.000096	-0.000000	0.271927	-0.000000	1
36	0.400000	0.000000	22	16	0.000102	-0.000000	0.271326	-0.000000	1
36	0.400000	0.000000	23	16	0.000110	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	24	16	0.000119	-0.000000	0.271535	-0.000000	1
36	0.400000	0.000000	25	16	0.000131	-0.000000	0.271299	-0.000000	1
36	0.400000	0.000000	26	16	0.000143	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	27	16	0.000157	-0.000000	0.271362	-0.000000	1
36	0.400000	0.000000	28	16	0.000171	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	29	16	0.000186	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	30	16	0.000199	-0.000000	0.271283	-0.000000	1
36	0.400000	0.000000	31	16	0.000213	-0.000000	0.271316	-0.000000	1
36	0.400000	0.000000	32	16	0.000224	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	33	16	0.000234	-0.000000	0.271245	-0.000000	1
36	0.400000	0.000000	34	16	0.000241	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	35	16	0.000246	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	0	17	0.000000	-0.000000	0.271324	-0.000000	1
36	0.400000	0.000000	1	17	0.000000	-0.000000	0.271237	-0.000000	1
36	0.400000	0.000000	2	17	0.000000	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	3	17	0.000000	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	4	17	0.000000	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	5	17	0.000000	-0.000000	0.271312	-0.000000	1
36	0.400000	0.000000	6	17	0.000000	-0.000000	0.271311	-0.000000	1
36	0.400000	0.000000	7	17	0.000000	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	8	17	0.000000	-0.000000	0.271298	-0.000000	1
36	0.400000	0.000000	9	17	0.000000	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	10	17	0.000000	-0.000000	0.271441	-0.000000	1
36	0.400000	0.000000	11	17	0.000000	-0.000000	0.271292	-0.000000	1
36	0.400000	0.000000	12	17	0.000000	-0.000000	0.271346	-0.000000	1
36	0.400000	0.000000	13	17	0.000000	-0.000000	0.271798	-0.000000	1
36	0.400000	0.000000	14	17	0.000000	-0.000000	0.271373	-0.000000	1
36	0.400000	0.000000	15	17	0.000000	-0.000000	0.271905	-0.000000	1
36	0.400000	0.000000	16	17	0.000000	-0.000000	0.270352	-0.000000	1
36	0.400000	0.000000	17	17	0.000000	-0.000000	0.276872	-0.000000	1
36	0.400000	0.000000	18	17	0.000000	-0.000000	0.276872	-0.000000	1
36	0.400000	0.000000	19	17	0.000000	-0.000000	0.270352	-0.000000	1
36	0.400000	0.000000	20	17	0.000000	-0.000000	0.271905	-0.000000	1
36	0.400000	0.000000	21	17	0.000000	-0.000000	0.271373	-0.000000	1
36	0.400000	0.000000	22	17	0.000000	-0.000000	0.271798	-0.000000	1
36	0.400000	0.000000	23	17	0.000000	-0.000000	0.271346	-0.000000	1
36	0.400000	0.000000	24	17	0.000000	-0.000000	0.271292	-0.000000	1
36	0.400000	0.000000	25	17	0.000000	-0.000000	0.271441	-0.000000	1
36	0.400000	0.000000	26	17	0.000000	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	27	17	0.000000	-0.000000	0.271298	-0.000000	1
36	0.400000	0.000000	28	17	0.000000	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	29	17	0.000000	-0.000000	0.271311	-0.000000	1
36	0.400000	0.000000	30	17	0.000000	-0.000000	0.271312	-0.000000	1
36	0.400000	0.000000	31	17	0.000000	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	32	17	0.000000	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	33	17	0.000000	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	34	17	0.000000	-0.000000	0.271237	-0.000000	1
36	0.400000	0.000000	35	17	0.000000	-0.000000	0.271324	-0.000000	1
36	0.400000	0.000000	0	18	0.000246	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	1	18	0.000241	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	2	18	0.000234	-0.000000	0.271245	-0.000000	1
36	0.400000	0.000000	3	18	0.000224	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	4	18	0.000213	-0.000000	0.271316	-0.000000	1
36	0.400000	0.000000	5	18	0.000199	-0.000000	0.271283	-0.000000	1
36	0.400000	0.000000	6	18	0.000186	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	7	18	0.000171	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	8	18	0.000157	-0.000000	0.271362	-0.000000	1
36	0.400000	0.000000	9	18	0.000143	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	10	18	0.000131	-0.000000	0.271299	-0.000000	1
36	0.400000	0.000000	11	18	0.000119	-0.000000	0.271535	-0.000000	1
36	0.400000	0.000000	12	18	0.000110	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	13	18	0.000102	-0.000000	0.271326	-0.000000	1
36	0.400000	0.000000	14	18	0.000096	-0.000000	0.271927	-0.000000	1
36	0.400000	0.000000	15	18	0.000093	-0.000000	0.269938	-0.000000	1
36	0.400000	0.000000	16	18	0.000087	-0.000000	0.269093	-0.000000	1
36	0.400000	0.000000	17	18	0.000078	-0.000000	0.266503	-0.000000	1
36	0.400000	0.000000	18	18	0.000087	-0.000000	0.269093	-0.000000	1
36	0.400000	0.000000	19	18	0.000093	-0.000000	0.269938	-0.000000	1
36	0.400000	0.000000	20	18	0.000096	-0.000000	0.271927	-0.000000	1
36	0.400000	0.000000	21	18	0.000102	-0.000000	0.271326	-0.000000	1
36	0.400000	0.000000	22	18	0.000110	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	23	18	0.000119	-0.000000	0.271535	-0.000000	1
36	0.400000	0.000000	24	18	0.000131	-0.000000	0.271299	-0.000000	1
36	0.400000	0.000000	25	18	0.000143	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	26	18	0.000157	-0.000000	0.271362	-0.000000	1
36	0.400000	0.000000	27	18	0.000171	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	28	18	0.000186	-0.000000	0.271304	-0.000000	1
36	0.400000	0.000000	29	18	0.000199	-0.000000	0.271283	-0.000000	1
36	0.400000	0.000000	30	18	0.000213	-0.000000	0.271316	-0.000000	1
36	0.400000	0.000000	31	18	0.000224	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	32	18	0.000234	-0.000000	0.271245	-0.000000	1
36	0.400000	0.000000	33	18	0.000241	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	34	18	0.000246	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	35	18	0.000247	-0.000000	0.271234	-0.000000	1
36	0.400000	0.000000	0	19	0.000950	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	1	19	0.000927	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	2	19	0.000894	-0.000000	0.271319	-0.000000	1
36	0.400000	0.000000	3	19	0.000851	-0.000000	0.271258	-0.000000	1
36	0.400000	0.000000	4	19	0.000803	-0.000000	0.271310	-0.000000	1
36	0.400000	0.000000	5	19	0.000748	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	6	19	0.000692	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	7	19	0.000636	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	8	19	0.000581	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	9	19	0.000530	-0.000000	0.271401	-0.000000	1
36	0.400000	0.000000	10	19	0.000483	-0.000000	0.271240	-0.000000	1
36	0.400000	0.000000	11	19	0.000441	-0.000000	0.271223	-0.000000	1
36	0.400000	0.000000	12	19	0.000407	-0.000000	0.271510	-0.000000	1
36	0.400000	0.000000	13	19	0.000380	-0.000000	0.270806	-0.000000	1
36	0.400000	0.000000	14	19	0.000355	-0.000000	0.269916	-0.000000	1
36	0.400000	0.000000	15	19	0.000345	-0.000000	0.270173	-0.000000	1
36	0.400000	0.000000	16	19	0.000322	-0.000000	0.272116	-0.000000	1
36	0.400000	0.000000	17	19	0.000322	-0.000000	0.272116	-0.000000	1
36	0.400000	0.000000	18	19	0.000345	-0.000000	0.270173	-0.000000	1
36	0.400000	0.000000	19	19	0.000355	-0.000000	0.269916	-0.000000	1
36	0.400000	0.000000	20	19	0.000380	-0.000000	0.270806	-0.000000	1
36	0.400000	0.000000	21	19	0.000407	-0.000000	0.271510	-0.000000	1
36	0.400000	0.000000	22	19	0.000441	-0.000000	0.271223	-0.000000	1
36	0.400000	0.000000	23	19	0.000483	-0.000000	0.271240	-0.000000	1
36	0.400000	0.000000	24	19	0.000530	-0.000000	0.271401	-0.000000	1
36	0.400000	0.000000	25	19	0.000581	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	26	19	0.000637	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	27	19	0.000692	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	28	19	0.000749	-0.000000	0.271308	-0.000000	1
36	0.400000	0.000000	29	19	0.000803	-0.000000	0.271310	-0.000000	1
36	0.400000	0.000000	30	19	0.000851	-0.000000	0.271258	-0.000000	1
36	0.400000	0.000000	31	19	0.000894	-0.000000	0.271319	-0.000000	1
36	0.400000	0.000000	32	19	0.000927	-0.000000	0.271320	-0.000000	1
36	0.400000	0.000000	33	19	0.000950	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	34	19	0.000963	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	35	19	0.000963	-0.000000	0.271323	-0.000000	1
36	0.400000	0.000000	0	20	0.002025	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	1	20	0.001960	-0.000000	0.271241	-0.000000	1
36	0.400000	0.000000	2	20	0.001879	-0.000000	0.271315	-0.000000	1
36	0.400000	0.000000	3	20	0.001778	-0.000000	0.271313	-0.000000	1
36	0.400000	0.000000	4	20	0.001664	-0.000000	0.271273	-0.000000	1
36	0.400000	0.000000	5	20	0.001546	-0.000000	0.271296	-0.000000	1
36	0.400000	0.000000	6	20	0.001421	-0.000000	0.271293	-0.000000	1
36	0.400000	0.000000	7	20	0.001299	-0.000000	0.271329	-0.000000	1
36	0.400000	0.000000	8	20	0.001184	-0.000000	0.271254	-0.000000	1
36	0.400000	0.000000	9	20	0.001075	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	10	20	0.000980	-0.000000	0.271387	-0.000000	1
36	0.400000	0.000000	11	20	0.000897	-0.000000	0.271071	-0.000000	1
36	0.400000	0.000000	12	20	0.000826	-0.000000	0.270849	-0.000000	1
36	0.400000	0.000000	13	20	0.000776	-0.000000	0.271030	-0.000000	1
36	0.400000	0.000000	14	20	0.000731	-0.000000	0.270610	-0.000000	1
36	0.400000	0.000000	15	20	0.000699	-0.000000	0.271092	-0.000000	1
36	0.400000	0.000000	16	20	0.000694	-0.000000	0.272747	-0.000000	1
36	0.400000	0.000000	17	20	0.000699	-0.000000	0.271092	-0.000000	1
36	0.400000	0.000000	18	20	0.000731	-0.000000	0.270610	-0.000000	1
36	0.400000	0.000000	19	20	0.000776	-0.000000	0.271030	-0.000000	1
36	0.400000	0.000000	20	20	0.000826	-0.000000	0.270849	-0.000000	1
36	0.400000	0.000000	21	20	0.000897	-0.000000	0.271071	-0.000000	1
36	0.400000	0.000000	22	20	0.000980	-0.000000	0.271387	-0.000000	1
36	0.400000	0.000000	23	20	0.001075	-0.000000	0.271236	-0.000000	1
36	0.400000	0.000000	24	20	0.001184	-0.000000	0.271254	-0.000000	1
36	0.400000	0.000000	25	20	0.001299	-0.000000	0.271329	-0.000000	1
36	0.400000	0.000000	26	20	0.001421	-0.000000	0.271293	-0.000000	1
36	0.400000	0.000000	27	20	0.001546	-0.000000	0.271296	-0.000000	1
36	0.400000	0.000000	28	20	0.001664	-0.000000	0.271273	-0.000000	1
36	0.400000	0.000000	29	20	0.001778	-0.000000	0.271313	-0.000000	1
36	0.400000	0.000000	30	20	0.001879	-0.000000	0.271315	-0.000000	1
36	0.400000	0.000000	31	20	0.001960	-0.000000	0.271241	-0.000000	1
36	0.400000	0.000000	32	20	0.002025	-0.000000	0.271321	-0.000000	1
36	0.400000	0.000000	33	20	0.002064	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	34	20	0.002075	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	35	20	0.002064	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	0	21	0.003336	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	1	21	0.003209	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	2	21	0.003049	-0.000000	0.271249	-0.000000	1
36	0.400000	0.000000	3	21	0.002870	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	4	21	0.002668	-0.000000	0.271301	-0.000000	1
36	0.400000	0.000000	5	21	0.002459	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	6	21	0.002252	-0.000000	0.271272	-0.000000	1
36	0.400000	0.000000	7	21	0.002047	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	8	21	0.001856	-0.000000	0.271328	-0.000000	1
36	0.400000	0.000000	9	21	0.001685	-0.000000	0.271177	-0.000000	1
36	0.400000	0.000000	10	21	0.001529	-0.000000	0.271106	-0.000000	1
36	0.400000	0.000000	11	21	0.001404	-0.000000	0.271256	-0.000000	1
36	0.400000	0.000000	12	21	0.001297	-0.000000	0.270905	-0.000000	1
36	0.400000	0.000000	13	21	0.001214	-0.000000	0.270838	-0.000000	1
36	0.400000	0.000000	14	21	0.001164	-0.000000	0.271486	-0.000000	1
36	0.400000	0.000000	15	21	0.001127	-0.000000	0.271677	-0.000000	1
36	0.400000	0.000000	16	21	0.001127	-0.000000	0.271677	-0.000000	1
36	0.400000	0.000000	17	21	0.001164	-0.000000	0.271486	-0.000000	1
36	0.400000	0.000000	18	21	0.001214	-0.000000	0.270838	-0.000000	1
36	0.400000	0.000000	19	21	0.001297	-0.000000	0.270905	-0.000000	1
36	0.400000	0.000000	20	21	0.001404	-0.000000	0.271256	-0.000000	1
36	0.400000	0.000000	21	21	0.001529	-0.000000	0.271106	-0.000000	1
36	0.400000	0.000000	22	21	0.001685	-0.000000	0.271177	-0.000000	1
36	0.400000	0.000000	23	21	0.001856	-0.000000	0.271328	-0.000000	1
36	0.400000	0.000000	24	21	0.002047	-0.000000	0.271261	-0.000000	1
36	0.400000	0.000000	25	21	0.002252	-0.000000	0.271272	-0.000000	1
36	0.400000	0.000000	26	21	0.002459	-0.000000	0.271286	-0.000000	1
36	0.400000	0.000000	27	21	0.002669	-0.000000	0.271301	-0.000000	1
36	0.400000	0.000000	28	21	0.002870	-0.000000	0.271305	-0.000000	1
36	0.400000	0.000000	29	21	0.003049	-0.000000	0.271249	-0.000000	1
36	0.400000	0.000000	30	21	0.003209	-0.000000	0.271317	-0.000000	1
36	0.400000	0.000000	31	21	0.003336	-0.000000	0.271318	-0.000000	1
36	0.400000	0.000000	32	21	0.003419	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	33	21	0.003467	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	34	21	0.003467	-0.000000	0.271322	-0.000000	1
36	0.400000	0.000000	35	21	0.003419	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	0	22	0.004715	-0.000000	0.271234	-0.000000	1
36	0.400000	0.000000	1	22	0.004509	-0.000000	0.271312	-0.000000	1
36	0.400000	0.000000	2	22	0.004254	-0.000000	0.271309	-0.000000	1
36	0.400000	0.000000	3	22	0.003966	-0.000000	0.271257	-0.000000	1
36	0.400000	0.000000	4	22	0.003667	-0.000000	0.271288	-0.000000	1
36	0.400000	0.000000	5	22	0.003355	-0.000000	0.271281	-0.000000	1
36	0.400000	0.000000	6	22	0.003048	-0.000000	0.271289	-0.000000	1
36	0.400000	0.000000	7	22	0.002761	-0.000000	0.271231	-0.000000	1
36	0.400000	0.000000	8	22	0.002489	-0.000000	0.271203	-0.000000	1
